0.281578 0.0758582 0.161644 -0.136089 0.0190043 0.018318 -0.0199654 1.03979 -1.38356 0.13741 0.0270955 1.73072
0.267257 0.0718197 0.185887 -0.137176 0.0289248 0.0149915 -0.0228166 0.87686 -1.54168 0.140192 0.027301 1.7736
0.250751 0.0671673 0.20936 -0.11945 0.0559066 0.0135576 -0.0230018 0.688754 -1.72478 0.131886 0.0267 1.85721
0.232061 0.061901 0.232061 -0.0798886 0.103857 0.0163085 -0.0188186 0.481799 -1.92633 0.131028 0.0249019 1.98567
0.313094 0.114347 7.97736e-18 8.38109e-15 4.74176e-15 2.91546e-15 1.21606e-14 1.27867 -1.15057 9.62948e-15 1.25052e-14 1.72012
0.312039 0.113951 0.0280249 -0.0140619 0.0273162 0.0131154 0.0045237 1.30076 -1.13432 0.0307232 0.0138736 1.72588
0.308896 0.112784 0.0553895 -0.0370758 0.0383343 0.0223798 0.00598562 1.29684 -1.13929 0.0533305 0.0231664 1.7262
0.303666 0.110846 0.0820937 -0.0648421 0.0379682 0.0275654 0.00417573 1.26349 -1.17007 0.0751404 0.0278799 1.72205
0.296349 0.108138 0.108138 -0.0926721 0.0317235 0.0289343 -0.000653977 1.19846 -1.22989 0.0979515 0.0289417 1.71724
0.286944 0.104659 0.133521 -0.115634 0.0254287 0.0272918 -0.007713 1.10106 -1.32024 0.118397 0.0283608 1.71912
0.275452 0.100409 0.158245 -0.128879 0.0248739 0.0240008 -0.0156468 0.972383 -1.4406 0.131257 0.0286506 1.73806
0.261873 0.095388 0.182308 -0.128015 0.0353948 0.0209525 -0.0225691 0.815358 -1.58832 0.132818 0.0307956 1.78538
0.246206 0.0895966 0.20571 -0.109473 0.0614615 0.0205032 -0.0261457 0.634617 -1.75879 0.125546 0.0332262 1.86978
0.228453 0.0830344 0.228453 -0.0708158 0.106333 0.0254028 -0.0237068 0.436169 -1.94575 0.127756 0.0347465 1.99404
0.302246 0.140536 -4.25211e-19 7.21438e-15 -2.49442e-15 5.79981e-15 1.04905e-14 1.1768 -1.24016 7.63344e-15 1.1987e-14 1.70964
0.301366 0.140138 0.0269536 -0.0144087 0.0236943 0.0144697 0.00962767 1.19808 -1.22671 0.0277314 0.01738 1.71471
0.298521 0.138836 0.0533813 -0.0363668 0.03353 0.0249297 0.0137043 1.19385 -1.23303 0.0494652 0.0284481 1.71629
0.293714 0.136631 0.0792829 -0.0619019 0.0339668 0.0310471 0.0124367 1.16125 -1.2631 0.0706087 0.0334454 1.71578
0.286944 0.133521 0.104659 -0.0866931 0.0299318 0.0331004 0.00653206 1.09855 -1.31955 0.0917148 0.0337387 1.71698
0.278211 0.129508 0.129508 -0.106314 0.0265407 0.0320117 -0.00272008 1.00547 -1.40341 0.109577 0.032127 1.72642
0.267514 0.124591 0.153832 -0.116539 0.0287505 0.0293359 -0.0134284 0.88333 -1.51387 0.120033 0.0322632 1.75273
0.254855 0.118771 0.177629 -0.11367 0.0409846 0.0272016 -0.0231447 0.735058 -1.64826 0.120833 0.0357157 1.80474
0.240232 0.112046 0.200901 -0.0948501 0.0667812 0.0282179 -0.0289592 0.565028 -1.80224 0.116001 0.0404337 1.88873
0.223647 0.104418 0.223647 -0.0583019 0.108514 0.0353761 -0.0276141 0.378736 -1.97012 0.123184 0.0448777 2.0062
0.289083 0.165766 -6.07153e-18 4.99361e-15 -8.64271e-15 7.88094e-15 3.55355e-15 1.04945 -1.34387 9.98161e-15 8.64506e-15 1.70509
0.288394 0.165405 0.0256539 -0.0134052 0.0183113 0.014552 0.0116888 1.06894 -1.33513 0.0226937 0.0186652 1.71033
0.285892 0.164031 0.0509399 -0.033022 0.026143 0.0253794 0.0164463 1.06396 -1.34427 0.0421178 0.0302423 1.71437
0.281578 0.161644 0.0758582 -0.0551481 0.0273016 0.0320254 0.0148022 1.0323 -1.37436 0.0615361 0.0352807 1.71886
0.275452 0.158245 0.100409 -0.0759029 0.0259001 0.0347506 0.00780886 0.97284 -1.42728 0.0802001 0.0356172 1.72729
0.267514 0.153832 0.124591 -0.0914543 0.0260869 0.0345334 -0.00289291 0.885733 -1.50348 0.0951021 0.0346543 1.74499
0.257765 0.148406 0.148406 -0.0982869 0.0317375 0.0330239 -0.0150759 0.772505 -1.60185 0.103284 0.0363024 1.77839
0.246203 0.141967 0.171853 -0.0934738 0.0461435 0.0324548 -0.0259897 0.636019 -1.71977 0.104243 0.0415786 1.83361
0.232829 0.134516 0.194932 -0.0749147 0.0717415 0.0355232 -0.0324654 0.480291 -1.85332 0.103726 0.0481238 1.91454
0.217644 0.126051 0.217644 -0.0415113 0.109911 0.0452788 -0.031024 0.310187 -1.99758 0.117489 0.0548876 2.02152
0.273605 0.190037 -2.27411e-17 2.03197e-15 -1.16767e-14 8.87755e-15 -7.45978e-15 0.893701 -1.46415 1.18522e-14 1.15957e-14 1.71535
0.273123 0.189752 0.0241257 -0.0103049 0.0125695 0.0131724 0.0102136 0.910638 -1.46158 0.0162537 0.0166682 1.72206
0.271007 0.188369 0.0480655 -0.0258199 0.01841 0.0232959 0.0133207 0.904763 -1.47432 0.0317111 0.0268354 1.7298
0.267257 0.185887 0.0718197 -0.0431214 0.0205343 0.0298201 0.0101111 0.874625 -1.50442 0.047761 0.0314877 1.74019
0.261873 0.182308 0.095388 -0.0587958 0.0220813 0.0329904 0.00188124 0.819714 -1.55291 0.0628055 0.033044 1.75598
0.254855 0.177629 0.118771 -0.0696359 0.0260773 0.0338054 -0.00953213 0.740608 -1.61963 0.0743585 0.0351236 1.78093
0.246203 0.171853 0.141967 -0.0728575 0.0351879 0.0339357 -0.0217796 0.639013 -1.70321 0.0809099 0.0403234 1.81914
0.235917 0.164978 0.164978 -0.0663041 0.0514889 0.0356068 -0.032076 0.517678 -1.80118 0.0839484 0.0479241 1.8741
0.223997 0.157005 0.187804 -0.0486127 0.0762816 0.0414699 -0.0373009 0.380209 -1.91017 0.0904548 0.0557773 1.94764
0.210443 0.147934 0.210443 -0.0193257 0.109967 0.0544914 -0.034084 0.230797 -2.02616 0.111652 0.0642731 2.03927
0.255811 0.213349 -1.49078e-17 -1.26519e-15 -1.00185e-14 8.82687e-15 -2.09287e-14 0.704002 -1.60522 1.0098e-14 2.2714e-14 1.75281
0.255554 0.213179 0.022369 -0.00419199 0.00797876 0.010247 0.00507529 0.718085 -1.60958 0.00901296 0.011435 1.76249
0.253867 0.211849 0.044758 -0.0132191 0.0127589 0.0184166 0.00404005 0.711813 -1.62577 0.0183721 0.0188545 1.77477
0.250751 0.20936 0.0671673 -0.0239261 0.0164592 0.0239522 -0.00206951 0.684455 -1.65482 0.0290407 0.0240414 1.79078
0.246206 0.20571 0.0895966 -0.0333542 0.0211595 0.027129 -0.01179 0.636086 -1.69693 0.0394998 0.0295802 1.81223
0.240232 0.200901 0.112046 -0.0388947 0.0287151 0.0289672 -0.0232307 0.56766 -1.75142 0.0483462 0.0371317 1.84111
0.232829 0.194932 0.134516 -0.0384452 0.0405833 0.0311167 -0.0341205 0.481008 -1.81679 0.055902 0.0461786 1.87938
0.223997 0.187804 0.157005 -0.030546 0.0576803 0.0357236 -0.041883 0.378721 -1.89083 0.0652692 0.0550488 1.92839
0.213736 0.179515 0.179515 -0.0144795 0.080276 0.0453007 -0.0437134 0.263978 -1.97081 0.0815714 0.0629525 1.98841
0.202045 0.170067 0.202045 0.0096693 0.107926 0.0626335 -0.036622 0.140328 -2.05367 0.108358 0.0725543 2.05846
0.235702 0.235702 -2.77556e-17 -4.58885e-15 -2.42786e-15 7.66927e-15 -3.42607e-14 0.470476 -1.7742 5.19154e-15 3.51086e-14 1.83552
0.235686 0.235686 0.0203838 0.00610928 0.00615898 0.0057402 -0.00351978 0.48246 -1.7851 0.00867504 0.0067334 1.84914
0.234472 0.234472 0.0410174 0.00678236 0.0117978 0.0105774 -0.0111205 0.477473 -1.80313 0.0136084 0.0153476 1.86528
0.232061 0.232061 0.061901 0.00493106 0.0180705 0.0140783 -0.0214829 0.455392 -1.82849 0.0187312 0.0256849 1.88434
0.228453 0.228453 0.0830344 0.00311277 0.0259928 0.0166296 -0.0330218 0.416752 -1.86075 0.0261785 0.0369728 1.90685
0.223647 0.223647 0.104418 0.00342816 0.0363176 0.0193105 -0.0439047 0.362774 -1.89895 0.036479 0.0479637 1.93329
0.217644 0.217644 0.126051 0.00742384 0.0494357 0.0237526 -0.0520977 0.295326 -1.94164 0.0499901 0.057257 1.96397
0.210443 0.210443 0.147934 0.0160179 0.0653052 0.0319984 -0.0554197 0.216803 -1.98701 0.0672409 0.0639941 1.9988
0.202045 0.202045 0.170067 0.0294542 0.0834038 0.0463794 -0.0515781 0.129976 -2.03303 0.088452 0.0693639 2.03718
0.19245 0.19245 0.19245 0.0472788 0.102693 0.0694426 -0.0381615 0.0378201 -2.07756 0.113054 0.0792374 2.0779
0.666667 1.73472e-17 1.38778e-17 -9.00154e-15 -5.15077e-15 6.574e-15 6.0888e-15 0.313769 0.233293 1.0371e-14 8.96053e-15 0.390995
0.665992 1.92446e-17 0.0293342 0.0350549 -0.0448646 -0.00122407 0.00235637 0.30231 0.268475 0.0569358 0.00265534 0.404314
0.664076 2.11962e-17 0.0584216 0.0663888 -0.0877176 -0.00235885 0.00394907 0.292331 0.310387 0.110008 0.00459993 0.426377
0.660919 2.28496e-17 0.0872621 0.0942151 -0.127198 -0.00337828 0.00487784 0.283417 0.359641 0.15829 0.00593348 0.457894
0.656521 2.62275e-17 0.115856 0.118773 -0.161992 -0.00425387 0.00523317 0.275179 0.417102 0.20087 0.00674399 0.499698
0.650883 2.93717e-17 0.144203 0.140326 -0.190852 -0.00495412 0.00509704 0.267261 0.48388 0.236888 0.00710796 0.552783
0.644003 3.28378e-17 0.172303 0.159154 -0.212613 -0.00544379 0.00454347 0.259348 0.561324 0.265583 0.00709069 0.618341
0.635883 3.6375e-17 0.200156 0.175555 -0.226208 -0.00568306 0.00363868 0.251168 0.651006 0.286338 0.00674812 0.697778
0.626522 3.9465e-17 0.227763 0.189835 -0.230681 -0.00562648 0.00244116 0.242496 0.754711 0.298749 0.00613323 0.792712
0.61592 4.51028e-17 0.255122 0.202309 -0.225199 -0.00522176 0.00100138 0.233158 0.87441 0.302727 0.00531691 0.904961
0.665992 0.0293342 7.35631e-17 -2.46036e-15 -3.15998e-15 4.92794e-15 5.4492e-15 0.303431 0.253135 4.00486e-15 7.347e-15 0.395155
0.665321 0.0293027 0.0293027 0.0344195 -0.0405245 0.00901808 -0.00830685 0.292033 0.287548 0.053169 0.0122609 0.409838
0.663413 0.0292146 0.0583608 0.0649615 -0.0805893 0.0171509 -0.0162703 0.282258 0.32875 0.103512 0.0236406 0.433297
0.660268 0.0290699 0.0871743 0.0919837 -0.118636 0.0243098 -0.0236231 0.273688 0.377183 0.150118 0.0338972 0.466017
0.655887 0.0288685 0.115743 0.115868 -0.153146 0.0303947 -0.0300946 0.265955 0.433568 0.192039 0.0427729 0.508638
0.650269 0.0286105 0.144068 0.137014 -0.182665 0.0352922 -0.0354079 0.258748 0.498907 0.22834 0.0499926 0.562014
0.643414 0.0282958 0.172147 0.155836 -0.205817 0.0388722 -0.0392779 0.25182 0.574478 0.258158 0.0552612 0.627246
0.635322 0.0279246 0.199982 0.172756 -0.221331 0.0409844 -0.0414073 0.24499 0.661814 0.280771 0.0582605 0.705704
0.625993 0.0274967 0.227573 0.188198 -0.228051 0.0414533 -0.041484 0.238144 0.762698 0.295679 0.0586455 0.799012
0.615428 0.0270121 0.254919 0.202583 -0.224952 0.0400722 -0.0391767 0.23124 0.879133 0.302726 0.056041 0.909036
0.664076 0.0584216 3.72694e-17 2.13953e-15 -1.91365e-15 3.6613e-15 4.83177e-15 0.270294 0.313746 2.87048e-15 6.06227e-15 0.41412
0.663413 0.0583608 0.0292146 0.0333297 -0.0377164 0.0180319 -0.0177459 0.259604 0.346483 0.0503329 0.0252995 0.432949
0.661523 0.0581894 0.0581894 0.0628447 -0.0757676 0.0343036 -0.0342143 0.250921 0.385538 0.0984387 0.0484495 0.460001
0.658405 0.0579073 0.0869243 0.0889553 -0.1125 0.0486293 -0.0489753 0.243834 0.431261 0.14342 0.0690173 0.495419
0.654061 0.0575144 0.115419 0.112093 -0.146298 0.0608007 -0.0615858 0.237991 0.484301 0.184304 0.0865421 0.539618
0.648489 0.0570109 0.143675 0.132705 -0.17561 0.0705813 -0.0715852 0.233104 0.545606 0.220112 0.100529 0.593315
0.64169 0.0563967 0.17169 0.151249 -0.198966 0.0777013 -0.0784914 0.228952 0.616413 0.249927 0.110446 0.657559
0.633664 0.0556718 0.199466 0.168188 -0.215001 0.081849 -0.0817961 0.22538 0.698242 0.27297 0.115715 0.733715
0.62441 0.0548362 0.227002 0.183983 -0.222474 0.0826622 -0.0809592 0.222307 0.792872 0.288695 0.115704 0.823448
0.613929 0.0538899 0.254298 0.199088 -0.220282 0.0797163 -0.0754017 0.219721 0.902324 0.296918 0.109727 0.92869
0.660919 0.0872621 1.65747e-17 4.99551e-15 -1.31905e-15 2.55271e-15 4.14487e-15 0.219895 0.406893 5.16672e-15 4.86788e-15 0.462511
0.660268 0.0871743 0.0290699 0.0317929 -0.0360839 0.0256296 -0.0258932 0.210433 0.43724 0.048092 0.0364326 0.485243
0.658405 0.0869243 0.0579073 0.0600182 -0.0726388 0.0487632 -0.0496877 0.203542 0.473 0.0942262 0.0696184 0.514935
0.65533 0.0865122 0.0865122 0.0850656 -0.108024 0.0691303 -0.0708161 0.198832 0.514504 0.137497 0.0989642 0.551588
0.651043 0.0859378 0.114885 0.107343 -0.140642 0.0864274 -0.0886895 0.195965 0.562381 0.176925 0.123837 0.595546
0.645544 0.0852013 0.143025 0.127273 -0.168955 0.100311 -0.102694 0.194655 0.617557 0.211528 0.143556 0.647509
0.638832 0.0843025 0.170932 0.145288 -0.191515 0.11039 -0.112183 0.194675 0.681252 0.240388 0.157388 0.708521
0.630908 0.0832416 0.198607 0.161824 -0.20698 0.116213 -0.116477 0.195855 0.754962 0.262731 0.164536 0.779953
0.621771 0.0820185 0.22605 0.177317 -0.214136 0.117258 -0.11485 0.198082 0.840448 0.27802 0.164134 0.863475
0.611423 0.0806332 0.25326 0.192198 -0.211913 0.112916 -0.106528 0.201299 0.939709 0.28609 0.155236 0.961028
0.656521 0.115856 1.28901e-17 6.31309e-15 -1.2879e-15 1.41929e-15 3.32002e-15 0.157655 0.524599 6.44312e-15 3.61067e-15 0.547777
0.655887 0.115743 0.0288685 0.0298232 -0.0352698 0.0316616 -0.032679 0.149822 0.552017 0.0461886 0.0455014 0.571987
0.654061 0.115419 0.0575144 0.0564746 -0.0705934 0.0602615 -0.0625011 0.14525 0.583612 0.0904035 0.0868207 0.601416
0.651043 0.114885 0.0859378 0.0802693 -0.104458 0.0854526 -0.0888062 0.143579 0.619749 0.131737 0.123242 0.636163
0.646834 0.114139 0.114139 0.101538 -0.135396 0.106846 -0.110907 0.144483 0.661072 0.16924 0.154001 0.676677
0.641432 0.113182 0.142117 0.120626 -0.162004 0.124003 -0.128085 0.147671 0.708506 0.20198 0.178276 0.723731
0.634839 0.112013 0.169873 0.137887 -0.18297 0.136424 -0.139583 0.152887 0.763247 0.229109 0.195179 0.778409
0.627055 0.110634 0.197406 0.153682 -0.197089 0.143538 -0.144604 0.159913 0.826751 0.249925 0.203749 0.842075
0.618078 0.109044 0.224716 0.168378 -0.203286 0.144685 -0.142302 0.168565 0.900716 0.263963 0.202937 0.916353
0.60791 0.107242 0.251805 0.182342 -0.200633 0.139096 -0.131772 0.178689 0.987057 0.271113 0.191603 1.0031
0.650883 0.144203 -1.855e-18 6.31349e-15 -1.7172e-15 1.0588e-16 2.29872e-15 0.0889854 0.658985 6.54285e-15 2.30115e-15 0.664966
0.650269 0.144068 0.0286105 0.0274409 -0.0349191 0.0360197 -0.0380306 0.0830668 0.683109 0.0444111 0.0523808 0.688141
0.648489 0.143675 0.0570109 0.0522175 -0.0690301 0.0686027 -0.0724705 0.0811696 0.709936 0.0865554 0.0997913 0.714562
0.645544 0.143025 0.0852013 0.074537 -0.101065 0.097333 -0.102633 0.0829723 0.739906 0.125579 0.141447 0.744544
0.641432 0.142117 0.113182 0.0946191 -0.129805 0.121745 -0.127798 0.088163 0.7737 0.16063 0.176505 0.778707
0.636155 0.140952 0.140952 0.112695 -0.154098 0.141314 -0.147211 0.0964401 0.812241 0.190909 0.20406 0.817946
0.629713 0.139529 0.168512 0.129009 -0.172881 0.155446 -0.160077 0.107511 0.856682 0.215711 0.223132 0.863402
0.622104 0.137849 0.195862 0.143817 -0.185198 0.163463 -0.165556 0.121093 0.908397 0.234481 0.232656 0.916432
0.61333 0.135912 0.223002 0.157383 -0.190219 0.164588 -0.162757 0.136907 0.968957 0.246886 0.231471 0.978582
0.60339 0.133717 0.249932 0.169988 -0.187256 0.157921 -0.150729 0.154676 1.04011 0.252904 0.218308 1.05155
0.644003 0.172303 2.57769e-17 5.21972e-15 -2.51485e-15 -1.50717e-15 1.03628e-15 0.0193972 0.802115 5.79396e-15 1.82905e-15 0.802349
0.643414 0.172147 0.0282958 0.0246704 -0.034683 0.0386404 -0.0418746 0.0155611 0.822755 0.0425622 0.0569786 0.822902
0.64169 0.17169 0.0563967 0.0472588 -0.0673609 0.0736707 -0.0794227 0.0165229 0.84448 0.0822854 0.10833 0.844642
0.638832 0.170932 0.0843025 0.0678505 -0.0971308 0.104615 -0.112016 0.0220062 0.867831 0.118482 0.15327 0.86811
0.634839 0.169873 0.112013 0.086539 -0.123141 0.130941 -0.138989 0.0317194 0.893531 0.150508 0.190954 0.894094
0.629713 0.168512 0.139529 0.103429 -0.144606 0.152049 -0.15964 0.0453526 0.922486 0.177788 0.220463 0.9236
0.623451 0.16685 0.16685 0.118637 -0.160827 0.167263 -0.173223 0.0625767 0.955768 0.199849 0.240797 0.957814
0.616056 0.164887 0.193976 0.132297 -0.1712 0.175816 -0.178948 0.08304 0.994606 0.216361 0.250866 0.998066
0.607526 0.162623 0.220907 0.144564 -0.175242 0.176833 -0.17597 0.106366 1.04037 0.227175 0.24947 1.04579
0.597862 0.160057 0.247643 0.155616 -0.172592 0.169308 -0.163388 0.132149 1.09454 0.232388 0.235289 1.10249
0.635883 0.200156 2.81893e-17 3.26025e-15 -3.58337e-15 -3.50278e-15 -4.80338e-16 -0.0453777 0.945831 4.84456e-15 3.53556e-15 0.946919
0.635322 0.199982 0.0279246 0.0215391 -0.0342215 0.0395106 -0.0441421 -0.0470918 0.962984 0.0404357 0.059242 0.964134
0.633664 0.199466 0.0556718 0.0416152 -0.0650139 0.0754384 -0.0832048 -0.0432677 0.979548 0.0771921 0.112312 0.980503
0.630908 0.198607 0.0832416 0.0601977 -0.0919613 0.107262 -0.116724 -0.0341308 0.996181 0.109912 0.158523 0.996766
0.627055 0.197406 0.110634 0.0772588 -0.114699 0.134394 -0.144197 -0.0199459 1.01364 0.138292 0.197115 1.01384
0.622104 0.195862 0.137849 0.0927789 -0.132923 0.156178 -0.165077 -0.0010219 1.03278 0.1621 0.227249 1.03278
0.616056 0.193976 0.164887 0.106752 -0.146405 0.171871 -0.178776 0.0222846 1.05453 0.181192 0.247993 1.05477
0.608911 0.191747 0.191747 0.119194 -0.154996 0.180636 -0.184657 0.049566 1.07991 0.195528 0.258317 1.08105
0.600668 0.189176 0.21843 0.130147 -0.158646 0.181521 -0.182029 0.0803608 1.10998 0.205199 0.257069 1.11289
0.591328 0.186263 0.244936 0.139691 -0.1574 0.173445 -0.170141 0.114151 1.14586 0.210448 0.242963 1.15153
0.626522 0.227763 4.65665e-17 6.62176e-16 -4.81742e-15 -5.92774e-15 -2.25932e-15 -0.0992555 1.08156 4.86272e-15 6.34371e-15 1.08611
0.625993 0.227573 0.0274967 0.0180756 -0.0332063 0.0386738 -0.0447769 -0.0989536 1.09543 0.0378072 0.0591662 1.0999
0.62441 0.227002 0.0548362 0.0353045 -0.0614366 0.0739791 -0.0836994 -0.092461 1.10708 0.070858 0.111707 1.11093
0.621771 0.22605 0.0820185 0.051566 -0.0848857 0.105369 -0.116595 -0.079948 1.11727 0.0993209 0.157153 1.12012
0.618078 0.224716 0.109044 0.0667354 -0.103795 0.132226 -0.143245 -0.0616434 1.12677 0.123398 0.194943 1.12846
0.61333 0.223002 0.135912 0.0806918 -0.118455 0.153854 -0.163386 -0.0378412 1.13634 0.143328 0.224424 1.13697
0.607526 0.220907 0.162623 0.0933266 -0.129211 0.169468 -0.176707 -0.00890573 1.1467 0.159391 0.244836 1.14674
0.600668 0.21843 0.189176 0.104554 -0.136463 0.178185 -0.182843 0.0247238 1.15856 0.171912 0.255306 1.15882
0.592755 0.215573 0.215573 0.114323 -0.140666 0.179005 -0.18137 0.0625304 1.17258 0.181265 0.254829 1.17425
0.583786 0.212334 0.241812 0.122628 -0.142336 0.1708 -0.171789 0.103918 1.18938 0.187875 0.242248 1.19391
0.61592 0.255122 2.77556e-17 -2.35003e-15 -6.13118e-15 -8.78787e-15 -4.30796e-15 -0.135645 1.20013 6.56613e-15 9.78699e-15 1.20777
0.615428 0.254919 0.0270121 0.0143076 -0.0313224 0.0362383 -0.0437471 -0.133607 1.21117 0.0344354 0.0568069 1.21851
0.613929 0.254298 0.0538899 0.0283411 -0.056097 0.0694805 -0.0808454 -0.124863 1.21846 0.0628498 0.1066 1.22484
0.611423 0.25326 0.0806332 0.0419351 -0.075254 0.0991866 -0.111559 -0.109527 1.22288 0.0861494 0.149276 1.22777
0.60791 0.251805 0.107242 0.0549113 -0.0897595 0.124739 -0.136099 -0.0877818 1.22517 0.105224 0.184615 1.22831
0.60339 0.249932 0.133717 0.0670886 -0.100609 0.145434 -0.154625 -0.059887 1.22593 0.120926 0.212273 1.22739
0.597862 0.247643 0.160057 0.0782938 -0.10882 0.160477 -0.167238 -0.0261866 1.22558 0.134058 0.231779 1.22586
0.591328 0.244936 0.186263 0.0883747 -0.11542 0.16897 -0.173973 0.0128848 1.22443 0.145368 0.242523 1.22449
0.583786 0.241812 0.212334 0.097215 -0.121439 0.1699 -0.174786 0.0567988 1.22261 0.155558 0.243755 1.22393
0.575237 0.238271 0.238271 0.10475 -0.127899 0.162128 -0.169539 0.104932 1.22013 0.16532 0.234582 1.22464
0.333333 -1.73472e-17 -4.16334e-17 -3.67543e-15 1.82359e-15 -1.08667e-14 -2.8849e-14 1.43589 -0.917439 4.10296e-15 3.08277e-14 1.70396
0.331746 -1.20346e-17 0.0300252 -0.00942704 0.0016088 0.00300428 -0.0257617 1.45011 -0.916897 0.00956333 0.0259363 1.71567
0.327844 -8.97177e-18 0.0590913 -0.028981 -0.00326873 0.00612952 -0.0394912 1.44076 -0.940653 0.0291647 0.0399641 1.72065
0.321627 -5.06865e-18 0.0871985 -0.0550888 -0.0114257 0.00903479 -0.0437962 1.40379 -0.992012 0.0562612 0.0447184 1.71892
0.313094 -1.50602e-18 0.114347 -0.0834788 -0.01904 0.0114506 -0.0408906 1.33605 -1.07342 0.0856226 0.0424636 1.71385
0.302246 1.42132e-18 0.140536 -0.109336 -0.0218273 0.013174 -0.0327371 1.23576 -1.18609 0.111494 0.0352885 1.71286
0.289083 4.40457e-18 0.165766 -0.127568 -0.0152916 0.0140536 -0.021197 1.10276 -1.32969 0.128482 0.0254326 1.72747
0.273605 4.8518e-18 0.190037 -0.13316 0.00494686 0.0139542 -0.00822343 0.938855 -1.5022 0.133251 0.016197 1.77145
0.255811 6.77626e-18 0.213349 -0.121577 0.042785 0.0126898 0.00384414 0.747745 -1.69983 0.128885 0.0132593 1.85703
0.235702 1.04083e-17 0.235702 -0.0891562 0.101293 0.00989938 0.0117721 0.53487 -1.91734 0.134941 0.0153811 1.99055
0.37037 -1.36609e-17 -9.75782e-18 -1.35781e-15 1.87395e-15 -4.80108e-15 -1.6156e-14 1.61809 -0.385753 2.31416e-15 1.68543e-14 1.66344
0.36896 -9.56808e-18 0.0298852 -0.00656765 -0.00683965 0.00302523 -0.00841155 1.62666 -0.38258 0.00948234 0.00893902 1.67105
0.365413 -8.52454e-18 0.0589567 -0.0211277 -0.0173307 0.00503872 -0.0128774 1.62194 -0.403159 0.0273264 0.0138281 1.6713
0.359731 -5.16351e-18 0.0872145 -0.0416339 -0.0293423 0.0062148 -0.0142553 1.60142 -0.449895 0.0509348 0.0155511 1.66342
0.351914 -3.25176e-18 0.114659 -0.0656207 -0.0402275 0.00675176 -0.0132369 1.56307 -0.52464 0.0769697 0.0148594 1.64877
0.341961 -1.57125e-18 0.141289 -0.0902796 -0.046922 0.00689372 -0.0103798 1.50556 -0.628437 0.101745 0.0124605 1.63145
0.329873 2.1684e-19 0.167105 -0.112592 -0.0461084 0.00695338 -0.00613799 1.42844 -0.761306 0.121667 0.00927493 1.61865
0.315649 1.72117e-18 0.192108 -0.12951 -0.0344363 0.00733857 -0.000896546 1.33228 -0.922091 0.13401 0.00739313 1.62025
0.299289 -2.1684e-19 0.216297 -0.138167 -0.0087725 0.00858918 0.00498292 1.21867 -1.10844 0.138445 0.00992993 1.64736
0.280794 3.68629e-18 0.239673 -0.136082 0.0335502 0.011438 0.0110964 1.09018 -1.31689 0.140157 0.015936 1.70959
0.407407 -8.0502e-18 -1.37965e-17 2.03221e-16 1.72464e-15 -1.90815e-15 -7.4226e-15 1.66057 0.0615117 1.73657e-15 7.66394e-15 1.66171
0.406154 -7.49455e-18 0.0297611 -0.00361653 -0.0147141 0.0025744 0.00171298 1.66283 0.0686319 0.0151521 0.00309222 1.66425
0.40293 -6.31548e-18 0.0588372 -0.0130115 -0.0304561 0.00368238 0.00256052 1.65922 0.0541824 0.0331191 0.00448511 1.66011
0.397735 -5.86147e-18 0.0872282 -0.0273536 -0.0459864 0.00377595 0.00276123 1.64828 0.0166395 0.0535067 0.00467784 1.64837
0.390568 -4.37958e-18 0.114934 -0.0455774 -0.059679 0.00331378 0.00258204 1.6287 -0.0452012 0.0750925 0.00420096 1.62933
0.381431 -3.45801e-18 0.141955 -0.0664043 -0.0695801 0.00279239 0.00235821 1.59945 -0.132063 0.0961817 0.00365495 1.60489
0.370323 -2.14808e-18 0.168291 -0.0883877 -0.0735063 0.00278223 0.00251817 1.55983 -0.244044 0.114959 0.0037526 1.57881
0.357245 -1.92446e-18 0.193943 -0.109983 -0.0691776 0.00397404 0.00361697 1.5096 -0.380524 0.12993 0.00537359 1.55682
0.342195 -2.00577e-18 0.218909 -0.129636 -0.0543735 0.00724446 0.00638547 1.44898 -0.540116 0.140577 0.00965694 1.54637
