50610
  2.851716908855918E-005    1.316702416181964E-004
  5.542827400717253E-005    9.735893489758972E-005
 -3.111265770257749E-005   -4.703179372120777E-005
 -5.379075157723851E-017    6.209212112484155E-017
  5.769652321844535E-016    3.878838845905156E-017
 -5.180776555527962E-016   -2.748982672840947E-016
 -1.286696687214360E-003    5.019331954025409E-004
  3.813326117044756E-003   -1.639183813558314E-003
 -3.208918261833345E-003    1.392996285104794E-003
  3.320524278154866E-004   -1.239890084974609E-004
 -1.041377267982489E-003    3.564379060261428E-004
  9.156341530253513E-004   -2.708057090464669E-004
  5.640351147679840E-016   -6.097661130318897E-017
  2.786651281393644E-015   -1.412384226320311E-015
 -4.918033404299002E-015    1.003965489195535E-015
  2.358563568323645E-004   -1.286999443711109E-004
 -7.167744863088029E-004    4.291023500492159E-004
  6.166662335695161E-004   -3.765405521314222E-004
 -6.372070739845406E-005    3.186577372221327E-005
  1.637909374424901E-004   -1.046529977016361E-004
 -1.235499741374294E-004    8.848608822742171E-005
 -3.227117463340483E-015   -3.840529538201175E-016
 -5.500890140026853E-015    4.226917786673246E-016
  1.640836271675064E-014    9.889915848748551E-016
 -3.581246883437713E-005    2.599804823435944E-005
  1.180473048387044E-004   -8.361390937281198E-005
 -1.064821873556194E-004    7.299405164854795E-005
  1.037851888306103E-005   -6.581058517776798E-006
 -1.582224103283318E-005    1.932412977547380E-005
  4.202506939140864E-006   -1.458432011128274E-005
  2.888022195911077E-015   -2.489053271472012E-017
 -3.602636621812938E-015   -2.136188967101478E-016
  5.826667676591612E-004   -2.260464184583345E-003
 -6.110392105854361E-004    7.204080883703295E-004
 -1.457813831910503E-004    5.805263044511170E-004
  1.316074220867312E-004   -1.748762938219261E-004
 -2.524996637615278E-015    5.258347085408179E-016
  3.560987036524564E-015   -8.509502156370391E-016
 -3.196056723257701E-005    3.227872334251536E-004
  8.525910293045072E-005   -1.083842672591277E-004
  4.464228600914541E-007   -7.638606850483091E-005
 -1.166435000322394E-005    1.548810360992116E-005
 -1.302767068369699E-014   -1.597370109425255E-015
  1.642529443804215E-014    1.871395434075807E-015
 -6.367897851161948E-005    3.075785659965386E-004
  6.875015974794043E-005   -1.090241679856543E-004
  1.654158499233378E-005   -7.725379115748421E-005
 -1.515286141896901E-005    2.398680737095728E-005
  5.887167485726520E-004    1.481180474133757E-002
  1.366293188970775E-003   -7.332769067734533E-003
 -4.704413838492928E-004    1.484630674873992E-003
  4.337100785849930E-004   -5.328730016742753E-004
  1.438291804392984E-004   -6.889332076588676E-004
 -1.112974433528148E-004    2.759103473800918E-004
 -8.413431020648587E-004   -7.247129883910073E-003
 -4.988114970633395E-004    3.324840282507568E-003
 -2.319592934900195E-004   -7.944261202552218E-004
  1.112742061896933E-005    3.809632441380628E-004
  1.212850001256854E-004    3.173363983522046E-004
 -5.502866334220461E-005   -1.542406481712711E-004
 -4.692203267016305E-005   -9.155266265485152E-004
 -3.486728036453464E-005    4.061020742056043E-004
 -6.760232975941280E-005   -5.843747155772261E-005
  3.665247509281086E-005    3.892718669154413E-005
  2.868358738398166E-005    4.531828507904621E-005
 -1.208402930026408E-005   -2.837044724303768E-005
 -3.652711413220923E-016    3.347491876023494E-016
 -3.035623005833637E-015   -2.048033782481922E-016
  5.002393657209959E-015   -2.717170704870362E-017
 -3.722155072008060E-004    5.555390720689155E-005
  1.123622924389766E-003   -2.009348319279055E-004
 -9.502704453022093E-004    1.686675906791246E-004
  9.092274772085007E-005   -1.071273934212074E-005
 -3.444954573762098E-004    1.475690844716645E-005
  3.356651437779578E-004    2.240850303897960E-006
 -8.759800215688039E-016    2.452418237855381E-016
 -2.995923600302515E-015    3.134739160743906E-016
  5.971268245125668E-015   -6.926492094977989E-016
 -6.801964764012646E-005    7.013416621839390E-005
  1.890242780326872E-004   -2.179526989446781E-004
 -1.535577370195962E-004    1.845249885999681E-004
  2.047494080867127E-005   -1.647500806742739E-005
 -7.281138274981446E-006    5.547639759002957E-005
 -2.664255537377272E-005   -4.664297400662007E-005
 -1.992899276337229E-015    1.095422423629873E-016
 -9.181187875715098E-015   -1.084581760030553E-015
  1.638838690948650E-014    1.727163137208675E-015
 -3.945360857964459E-005    2.415318993318803E-005
  1.273454492098690E-004   -6.630082206640186E-005
 -1.157793656844514E-004    5.016000326414005E-005
  1.027264743405844E-005   -6.060457754167212E-006
 -3.326484496016844E-005    1.958916055241152E-005
  3.011636338846570E-005   -1.709833110559911E-005
 -8.482368808116641E-016   -9.158306321741411E-016
  1.524124294234288E-015    1.339077528081794E-015
  2.894429639364430E-004   -8.303093463503563E-004
 -2.303026493321671E-004    2.566683794488156E-004
 -8.499139023426110E-005    2.255154767457132E-004
  6.237182062675668E-005   -8.026239940502858E-005
 -3.072261376857774E-015   -1.679822235209646E-016
  2.164544649513000E-015    3.246142356738066E-016
 -1.989739924722181E-004    7.375583992354721E-004
  2.144855372923144E-004   -2.387285242335025E-004
  5.039839343169490E-005   -1.885916709815105E-004
 -4.604541006220534E-005    5.779936707811499E-005
  8.142876133835232E-015    1.932707816583351E-015
 -1.246800393556849E-014   -3.444085773824177E-015
  7.267412507108216E-006   -9.836953935811758E-005
 -2.857053955681294E-005    2.137752020104465E-005
  2.648985084281592E-006    2.086108170270993E-005
  2.990861178457760E-006    1.023084177323966E-006
  5.828033236642981E-004   -3.691889998489882E-003
 -1.236796837952069E-003    1.802162352329757E-003
 -1.839752241213980E-005    4.803768252036027E-004
  5.385888741295658E-005   -2.389134217241157E-004
  7.679843146236759E-006   -2.153477776707646E-004
 -2.597872223079426E-005    1.058401158751171E-004
  1.486422336673967E-004   -1.783314756596173E-003
 -7.895591570438197E-005    8.102994499216646E-004
 -2.080170412239876E-004   -8.049431016097184E-005
  1.155074789947793E-004    1.044703968592018E-004
  7.363132874481846E-005    1.063722827657950E-004
 -2.167911304857521E-005   -7.686000687353990E-005
  1.969386170122676E-004    2.159684053424493E-003
  1.720416961097400E-004   -9.987950515105836E-004
  4.239005490407063E-005    1.760615402431579E-004
  1.499066118453205E-006   -8.339217274617522E-005
 -2.260588581877215E-005   -8.022236286442733E-005
  5.868164163602876E-006    3.971488426350137E-005
  7.817499770093815E-016    1.156181189042823E-016
 -9.229549779432688E-017   -7.443761642364835E-016
 -2.268908710736775E-015    5.003037043678422E-016
  6.344950650751196E-006   -3.476354148236553E-005
 -1.852041325656722E-006    1.021209273652740E-004
 -5.591989253261355E-006   -8.623755510801230E-005
 -4.866519857215234E-006    1.271353659081744E-005
  1.445702375050627E-005   -3.034607855441947E-005
 -1.380929522675589E-005    2.110069755415212E-005
  5.510345478158057E-016    5.999396521348255E-016
 -3.360627733189398E-015   -3.247495110845421E-016
  2.088409617664050E-015   -5.824476547421751E-016
 -1.568424991750170E-004    7.861204332585778E-005
  4.471791390820758E-004   -2.498879997136482E-004
 -3.672590186857661E-004    2.096373140299038E-004
  4.135400959560635E-005   -2.125052011128825E-005
 -1.288950468923595E-004    6.715566833194510E-005
  1.133135446147537E-004   -5.647239138030913E-005
  2.196429383420361E-015    7.454995481341213E-016
  5.712545180430541E-015    1.423752217874092E-015
 -1.324790710021861E-014   -4.430171956025108E-015
  1.619649550932987E-005   -1.256941662984613E-005
 -4.272788012263069E-005    5.385511817360265E-005
  3.275203297238209E-005   -5.503798019686100E-005
 -4.020873865141758E-006    1.502701539636634E-006
  2.634731449009062E-006   -1.115718777791489E-005
  3.820787765631672E-006    1.364569450194495E-005
 -8.328308165415810E-004    3.480522784377794E-004
  8.541442217105855E-005    3.005747692979476E-004
  2.894429639360388E-004   -8.303093463525708E-004
 -2.303026493318856E-004    2.566683794521151E-004
  8.499139023104453E-005   -2.255154767442149E-004
 -6.237182062151658E-005    8.026239940289621E-005
 -1.267370051290360E-003    4.112564632800399E-003
  1.185325101266070E-003   -1.430288995193591E-003
  1.989739924702478E-004   -7.375583992341618E-004
 -2.144855372915953E-004    2.387285242293020E-004
  5.039839343298995E-005   -1.885916709738961E-004
 -4.604541006073925E-005    5.779936706824689E-005
  7.674504611237206E-005    1.539304227540254E-004
  4.595293006625904E-005   -3.885293539916191E-006
  7.267412505841805E-006   -9.836953934762225E-005
 -2.857053955211495E-005    2.137752018581668E-005
 -2.648985046669762E-006   -2.086108171393360E-005
 -2.990861230885895E-006   -1.023084160934230E-006
  5.828033236675415E-004   -3.691889998491139E-003
 -1.236796837955949E-003    1.802162352332059E-003
  1.839752241265490E-005   -4.803768252045681E-004
 -5.385888741501343E-005    2.389134217249508E-004
  7.679843133575198E-006   -2.153477776642419E-004
 -2.597872221185602E-005    1.058401158661552E-004
  5.887167485700912E-004    1.481180474133777E-002
  1.366293188973634E-003   -7.332769067734584E-003
  4.704413838475840E-004   -1.484630674872422E-003
 -4.337100785828459E-004    5.328730016710140E-004
  1.438291804543424E-004   -6.889332076584617E-004
 -1.112974433711029E-004    2.759103473803638E-004
  1.486422336686320E-004   -1.783314756599357E-003
 -7.895591570614958E-005    8.102994499266588E-004
  2.080170412217584E-004    8.049431016232281E-005
 -1.155074789938447E-004   -1.044703968636246E-004
  7.363132874702435E-005    1.063722827764671E-004
 -2.167911304681753E-005   -7.686000688687087E-005
 -1.969386170203503E-004   -2.159684053422209E-003
 -1.720416960990790E-004    9.987950515067366E-004
  4.239005490337483E-005    1.760615402504934E-004
  1.499066121257357E-006   -8.339217275684124E-005
  2.260588585517290E-005    8.022236285333374E-005
 -5.868164214544906E-006   -3.971488424751921E-005
  9.464898704147159E-004   -4.557218941369456E-005
 -2.788868043557266E-003    2.832574231271248E-005
  2.317529810896219E-003    5.292584088353096E-005
 -6.344950649979822E-006    3.476354148285167E-005
  1.852041326181337E-006   -1.021209273663074E-004
  5.591989249872817E-006    8.623755510821587E-005
 -4.866519860149597E-006    1.271353659194165E-005
  1.445702374180674E-005   -3.034607854984364E-005
 -1.380929520732412E-005    2.110069754527493E-005
  3.548708997223778E-005   -3.159193874060427E-004
  3.013912868880677E-004    5.156136400398664E-004
 -4.440670491253931E-004   -2.571211122720252E-004
  3.722155072002335E-004   -5.555390720557842E-005
 -1.123622924391293E-003    2.009348319291262E-004
  9.502704453055702E-004   -1.686675906845721E-004
  9.092274772281312E-005   -1.071273934242658E-005
 -3.444954573660106E-004    1.475690844738889E-005
  3.356651437596295E-004    2.240850304384486E-006
 -7.603578743148379E-004    2.351396740053019E-004
  2.202723094734408E-003   -7.347702314581772E-004
 -1.819406042805266E-003    5.978768813821364E-004
  1.568424991751853E-004   -7.861204332310446E-005
 -4.471791390846468E-004    2.498879997146501E-004
  3.672590186874617E-004   -2.096373140390067E-004
  4.135400959433878E-005   -2.125052011019623E-005
 -1.288950468911410E-004    6.715566833959720E-005
  1.133135446171445E-004   -5.647239139323934E-005
 -3.437846068058605E-005    7.102067908400807E-005
  6.790135228400061E-005   -2.249448069479015E-004
 -4.106238766801005E-005    1.950399320351169E-004
  1.619649550796054E-005   -1.256941662791353E-005
 -4.272788012334147E-005    5.385511818034114E-005
  3.275203297694474E-005   -5.503798021159607E-005
  4.020873872391893E-006   -1.502701541862631E-006
 -2.634731424309542E-006    1.115718777053461E-005
 -3.820787817578942E-006   -1.364569448639510E-005
 -2.502837005897160E-003    7.229300830647438E-003
  2.002890894713226E-003   -2.062889204739271E-003
  5.826667676580347E-004   -2.260464184585258E-003
 -6.110392105838372E-004    7.204080883728919E-004
  1.457813831929196E-004   -5.805263044525653E-004
 -1.316074220886083E-004    1.748762938247676E-004
 -1.641674053790870E-004    1.460448301371219E-003
  4.097832307846778E-004   -5.470803487611024E-004
  3.196056723106146E-005   -3.227872334223217E-004
 -8.525910292672657E-005    1.083842672547645E-004
  4.464228761141598E-007   -7.638606850389210E-005
 -1.166435002537140E-005    1.548810360860337E-005
  3.716537668154250E-004   -1.334884130371964E-003
 -3.520066442731331E-004    4.780928593219747E-004
 -6.367897850283546E-005    3.075785660032809E-004
  6.875015973793697E-005   -1.090241679908526E-004
 -1.654158501105538E-005    7.725379116300074E-005
  1.515286143747655E-005   -2.398680738283709E-005
 -1.179746382514991E-003    1.027656947864643E-002
  2.264176153905946E-003   -6.286308313818389E-003
  1.977339658163523E-003   -3.383209638770499E-004
 -1.103737285618055E-003   -3.436392313637799E-004
  7.513033361900777E-004   -1.057747947580267E-004
 -3.688225846089572E-004   -1.166827339304701E-004
 -8.413431020688423E-004   -7.247129883910732E-003
 -4.988114970582272E-004    3.324840282508530E-003
  2.319592934883022E-004    7.944261202579605E-004
 -1.112742061507189E-005   -3.809632441421991E-004
  1.212850001484883E-004    3.173363983540303E-004
 -5.502866337392548E-005   -1.542406481742772E-004
  4.692203267252009E-005    9.155266265476982E-004
  3.486728036272866E-005   -4.061020742040719E-004
 -6.760232975320024E-005   -5.843747155264765E-005
  3.665247508552635E-005    3.892718668740145E-005
 -2.868358740228049E-005   -4.531828507364626E-005
  1.208402931844830E-005    2.837044723112145E-005
 -3.203626574732262E-003    6.197951192724419E-004
  1.000373767872654E-002   -2.697670773909524E-003
 -8.635689987416121E-003    2.496635574401306E-003
  1.286696687214021E-003   -5.019331954032386E-004
 -3.813326117043858E-003    1.639183813559689E-003
  3.208918261833186E-003   -1.392996285105263E-003
  3.320524278169494E-004   -1.239890084962283E-004
 -1.041377267980946E-003    3.564379060276049E-004
  9.156341530193878E-004   -2.708057090511209E-004
 -2.388572545118503E-004    2.483720445103390E-004
  5.949550565455655E-004   -7.192447103412330E-004
 -4.457324260637675E-004    5.812134246519026E-004
  6.801964763841908E-005   -7.013416621793478E-005
 -1.890242780347990E-004    2.179526989465198E-004
  1.535577370268296E-004   -1.845249886049321E-004
  2.047494081323664E-005   -1.647500806645583E-005
 -7.281138259218872E-006    5.547639759171953E-005
 -2.664255540660291E-005   -4.664297401095532E-005
  1.717191719973378E-004   -8.427093437959601E-005
 -5.060734099901187E-004    2.004187210337789E-004
  4.293335194476960E-004   -1.266106118324661E-004
 -3.945360857832106E-005    2.415318993239229E-005
  1.273454492159969E-004   -6.630082206130568E-005
 -1.157793656948986E-004    5.016000325993128E-005
 -1.027264743465365E-005    6.060457758041164E-006
  3.326484494831326E-005   -1.958916054824359E-005
 -3.011636337186055E-005    1.709833109087532E-005
 -1.322132600017893E-003    4.547997102032116E-003
  1.223712430132253E-003   -1.361038327203196E-003
  3.129186665110763E-004   -1.405776853547153E-003
 -3.664337672655606E-004    4.480691820076181E-004
  7.300489772811840E-005   -3.561590241550081E-004
 -7.337821646849925E-005    1.004074798742293E-004
  1.161951110047882E-003   -3.768020950373086E-003
 -1.015830894750818E-003    1.103433481516432E-003
 -2.738014773974763E-004    1.161575940319038E-003
  3.000895707334109E-004   -3.662098224147921E-004
 -6.532840716279024E-005    2.936309493458529E-004
  6.147411058905991E-005   -8.240025040758090E-005
  1.724416358596061E-004   -8.910842768649674E-004
 -1.986195290876947E-004    2.989121792114238E-004
 -3.693294882560863E-005    2.790103771314001E-004
  5.540625109437400E-005   -9.301047056406796E-005
 -7.400554225519493E-006    7.067195431507359E-005
  9.432745434314058E-006   -1.993823727804010E-005
 -3.464582699346626E-003   -1.601905586637636E-003
  2.146011337468740E-003   -1.485890578556121E-003
  3.099442099235866E-003    1.444355008660318E-003
 -1.461582203104733E-003   -1.361255305048623E-003
  1.247185753373650E-003    6.385866783843097E-004
 -5.936466572733224E-004   -5.322297844839665E-004
  8.499505128749730E-004    4.380213683417788E-003
  4.444511937803753E-007   -1.733410192945327E-003
 -4.645209554937596E-004   -6.596969494153600E-004
  1.648887595926738E-004    3.950627000964262E-004
 -2.018289248991338E-004   -2.893425949600506E-004
  9.084038512279786E-005    1.685573580162269E-004
  3.564886755678764E-004    1.852709798472719E-003
  3.417567692022903E-005   -7.889365238785075E-004
 -1.135486704647109E-004   -2.683167052325370E-004
  2.851716907656309E-005    1.316702416204337E-004
 -5.542827403202092E-005   -9.735893490055329E-005
  3.111265775276702E-005    4.703179373211622E-005
 -5.097289984097884E-003    1.388675774233016E-003
  1.562133479127390E-002   -5.203653900098301E-003
 -1.335969733956083E-002    4.625152767181824E-003
  1.836275283800747E-003   -8.156206957617557E-004
 -5.439206382772667E-003    2.661621743725396E-003
  4.578831287551633E-003   -2.277892146319780E-003
  4.810806641354437E-004   -2.014209927721526E-004
 -1.394518402343934E-003    6.021218704067867E-004
  1.160452114027015E-003   -4.726353175595485E-004
  8.346261247788624E-004   -3.142461684884659E-004
 -2.514808196001238E-003    1.052947229714046E-003
  2.138541826904612E-003   -9.064779922748453E-004
 -2.358563568310847E-004    1.286999443698261E-004
  7.167744863116123E-004   -4.291023500542233E-004
 -6.166662335766569E-004    3.765405521399357E-004
 -6.372070740356801E-005    3.186577372328941E-005
  1.637909374275334E-004   -1.046529977001859E-004
 -1.235499741046408E-004    8.848608822419343E-005
  1.105285392844499E-004   -7.538100263889557E-005
 -3.561377883616705E-004    2.149690169751778E-004
  3.185036248982780E-004   -1.714072192440051E-004
 -3.581246882944600E-005    2.599804823581057E-005
  1.180473048421741E-004   -8.361390937729565E-005
 -1.064821873743583E-004    7.299405165005159E-005
 -1.037851889344458E-005    6.581058513961560E-006
  1.582224101467165E-005   -1.932412977813076E-005
 -4.202506886700173E-006    1.458432012650744E-005
  1.322132600017207E-003   -4.547997102032628E-003
 -1.223712430131660E-003    1.361038327203788E-003
 -3.129186665083140E-004    1.405776853547636E-003
  3.664337672621025E-004   -4.480691820080596E-004
 -7.300489773162535E-005    3.561590241535796E-004
  7.337821647308269E-005   -1.004074798724572E-004
  1.161951110047443E-003   -3.768020950373264E-003
 -1.015830894750336E-003    1.103433481516716E-003
 -2.738014773968262E-004    1.161575940318496E-003
  3.000895707324144E-004   -3.662098224151083E-004
 -6.532840716587249E-005    2.936309493428650E-004
  6.147411059381669E-005   -8.240025040220084E-005
 -1.724416358591809E-004    8.910842768649843E-004
  1.986195290871333E-004   -2.989121792115203E-004
  3.693294881840330E-005   -2.790103771335560E-004
 -5.540625108484958E-005    9.301047056548512E-005
  7.400554230528984E-006   -7.067195431379097E-005
 -9.432745440346224E-006    1.993823727753886E-005
 -1.179746382514134E-003    1.027656947864702E-002
  2.264176153904611E-003   -6.286308313819522E-003
  1.977339658163783E-003   -3.383209638774975E-004
 -1.103737285619010E-003   -3.436392313641231E-004
  7.513033361849272E-004   -1.057747947615548E-004
 -3.688225846013418E-004   -1.166827339243467E-004
  8.499505128755913E-004    4.380213683419247E-003
  4.444511926950642E-007   -1.733410192947263E-003
 -4.645209554928065E-004   -6.596969494158860E-004
  1.648887595914081E-004    3.950627000961035E-004
 -2.018289249038081E-004   -2.893425949642201E-004
  9.084038512979788E-005    1.685573580237783E-004
 -3.564886755673004E-004   -1.852709798472908E-003
 -3.417567692114155E-005    7.889365238788773E-004
  1.135486704593210E-004    2.683167052310297E-004
 -2.851716906935311E-005   -1.316702416194811E-004
  5.542827403843639E-005    9.735893490245792E-005
 -3.111265776101462E-005   -4.703179373342841E-005
 -3.203626574732448E-003    6.197951192723092E-004
  1.000373767872627E-002   -2.697670773909928E-003
 -8.635689987415394E-003    2.496635574402246E-003
  1.286696687214187E-003   -5.019331954025142E-004
 -3.813326117043205E-003    1.639183813559611E-003
  3.208918261831873E-003   -1.392996285106894E-003
  3.320524278159101E-004   -1.239890084976192E-004
 -1.041377267984673E-003    3.564379060248000E-004
  9.156341530268714E-004   -2.708057090439683E-004
  8.346261247789013E-004   -3.142461684885548E-004
 -2.514808196001835E-003    1.052947229714083E-003
  2.138541826905382E-003   -9.064779922746547E-004
 -2.358563568310853E-004    1.286999443704664E-004
  7.167744863125803E-004   -4.291023500544373E-004
 -6.166662335776651E-004    3.765405521385322E-004
 -6.372070740454325E-005    3.186577372147835E-005
  1.637909374242854E-004   -1.046529977035730E-004
 -1.235499740979819E-004    8.848608823315587E-005
 -1.105285392843077E-004    7.538100263890373E-005
  3.561377883619854E-004   -2.149690169751005E-004
 -3.185036248990549E-004    1.714072192438019E-004
  3.581246882777223E-005   -2.599804823544633E-005
 -1.180473048474950E-004    8.361390937609563E-005
  1.064821873862027E-004   -7.299405164935091E-005
  1.037851889471116E-005   -6.581058514435480E-006
 -1.582224101063076E-005    1.932412977883725E-005
  4.202506877577263E-006   -1.458432012656913E-005
  2.502837005896029E-003   -7.229300830649311E-003
 -2.002890894711716E-003    2.062889204741528E-003
 -5.826667676549412E-004    2.260464184584314E-003
  6.110392105803631E-004   -7.204080883719982E-004
 -1.457813831985784E-004    5.805263044487488E-004
  1.316074220961667E-004   -1.748762938181585E-004
 -1.641674053801769E-004    1.460448301369695E-003
  4.097832307863485E-004   -5.470803487590854E-004
  3.196056722759192E-005   -3.227872334243649E-004
 -8.525910292265967E-005    1.083842672574563E-004
  4.464228807279279E-007   -7.638606850496015E-005
 -1.166435003034717E-005    1.548810361052457E-005
 -3.716537668124063E-004    1.334884130376110E-003
  3.520066442684239E-004   -4.780928593277851E-004
  6.367897848713535E-005   -3.075785660011961E-004
 -6.875015971751777E-005    1.090241679919087E-004
  1.654158504830669E-005   -7.725379114635954E-005
 -1.515286148754041E-005    2.398680735432857E-005
  5.887167485662355E-004    1.481180474133720E-002
  1.366293188978268E-003   -7.332769067734312E-003
  4.704413838436397E-004   -1.484630674874032E-003
 -4.337100785774599E-004    5.328730016736904E-004
  1.438291804677038E-004   -6.889332076577137E-004
 -1.112974433881055E-004    2.759103473789211E-004
 -8.413431020709081E-004   -7.247129883910358E-003
 -4.988114970554765E-004    3.324840282507877E-003
  2.319592934848822E-004    7.944261202558045E-004
 -1.112742061091985E-005   -3.809632441393382E-004
  1.212850001549731E-004    3.173363983526003E-004
 -5.502866338070519E-005   -1.542406481719172E-004
 -4.692203267817692E-005   -9.155266265511073E-004
 -3.486728035506056E-005    4.061020742096166E-004
  6.760232974226611E-005    5.843747155463713E-005
 -3.665247507144331E-005   -3.892718668752823E-005
  2.868358743965820E-005    4.531828509034824E-005
 -1.208402936860859E-005   -2.837044725984128E-005
  3.548708997207805E-005   -3.159193874063470E-004
  3.013912868873459E-004    5.156136400389794E-004
 -4.440670491243857E-004   -2.571211122704110E-004
  3.722155071990406E-004   -5.555390720644907E-005
 -1.123622924395478E-003    2.009348319278431E-004
  9.502704453134695E-004   -1.686675906800580E-004
  9.092274772487261E-005   -1.071273934248441E-005
 -3.444954573565093E-004    1.475690844761756E-005
  3.356651437419984E-004    2.240850303252574E-006
 -2.388572545121779E-004    2.483720445098521E-004
  5.949550565442387E-004   -7.192447103429083E-004
 -4.457324260614603E-004    5.812134246550101E-004
  6.801964763770684E-005   -7.013416621826119E-005
 -1.890242780388560E-004    2.179526989448646E-004
  1.535577370330822E-004   -1.845249886008181E-004
  2.047494081382397E-005   -1.647500806757452E-005
 -7.281138254441906E-006    5.547639759008344E-005
 -2.664255541437591E-005   -4.664297400744181E-005
 -1.717191719964047E-004    8.427093438048404E-005
  5.060734099922762E-004   -2.004187210307633E-004
 -4.293335194532239E-004    1.266106118259728E-004
  3.945360857613507E-005   -2.415318993362535E-005
 -1.273454492276218E-004    6.630082206311154E-005
  1.157793657144759E-004   -5.016000325790953E-005
  1.027264744102950E-005   -6.060457752631532E-006
 -3.326484492240525E-005    1.958916055959419E-005
  3.011636332156311E-005   -1.709833112208299E-005
  8.328308165414822E-004   -3.480522784384033E-004
 -8.541442217090199E-005   -3.005747692974483E-004
 -2.894429639383866E-004    8.303093463488794E-004
  2.303026493347940E-004   -2.566683794464222E-004
 -8.499139022945456E-005    2.255154767476694E-004
  6.237182061982610E-005   -8.026239940820125E-005
 -1.267370051290361E-003    4.112564632799537E-003
  1.185325101266112E-003   -1.430288995192463E-003
  1.989739924664694E-004   -7.375583992365699E-004
 -2.144855372870734E-004    2.387285242346205E-004
  5.039839345141942E-005   -1.885916709796752E-004
 -4.604541008445362E-005    5.779936707598945E-005
 -7.674504611092902E-005   -1.539304227516598E-004
 -4.595293006842197E-005    3.885293536799245E-006
 -7.267412493524129E-006    9.836953936183775E-005
  2.857053953500935E-005   -2.137752020736556E-005
  2.648985036606822E-006    2.086108169663367E-005
  2.990861242438120E-006    1.023084187307265E-006
  5.828033236651615E-004   -3.691889998489821E-003
 -1.236796837952910E-003    1.802162352329675E-003
  1.839752241275010E-005   -4.803768252047635E-004
 -5.385888741545285E-005    2.389134217253962E-004
  7.679843141968942E-006   -2.153477776697134E-004
 -2.597872222310832E-005    1.058401158739003E-004
  1.486422336617622E-004   -1.783314756596811E-003
 -7.895591569682879E-005    8.102994499221780E-004
  2.080170412179013E-004    8.049431016027048E-005
 -1.155074789893040E-004   -1.044703968587596E-004
  7.363132877346513E-005    1.063722827683546E-004
 -2.167911308077754E-005   -7.686000687649084E-005
  1.969386170204695E-004    2.159684053425040E-003
  1.720416960995865E-004   -9.987950515111092E-004
 -4.239005489469655E-005   -1.760615402403918E-004
 -1.499066133650247E-006    8.339217274152797E-005
 -2.260588586538860E-005   -8.022236287106576E-005
  5.868164226473807E-006    3.971488427464637E-005
  9.464898704149433E-004   -4.557218941340494E-005
 -2.788868043557019E-003    2.832574231274926E-005
  2.317529810895224E-003    5.292584088298058E-005
 -6.344950649626189E-006    3.476354148253470E-005
  1.852041326433741E-006   -1.021209273663387E-004
  5.591989248786545E-006    8.623755510859227E-005
 -4.866519858713916E-006    1.271353659070058E-005
  1.445702374759938E-005   -3.034607855353127E-005
 -1.380929521856760E-005    2.110069755375125E-005
 -7.603578743149076E-004    2.351396740051162E-004
  2.202723094734320E-003   -7.347702314595088E-004
 -1.819406042805439E-003    5.978768813839954E-004
  1.568424991751147E-004   -7.861204332502969E-005
 -4.471791390890237E-004    2.498879997123578E-004
  3.672590186926617E-004   -2.096373140303474E-004
  4.135400959829811E-005   -2.125052011209350E-005
 -1.288950468723963E-004    6.715566833381176E-005
  1.133135445826342E-004   -5.647239138151089E-005
  3.437846068094450E-005   -7.102067908351027E-005
 -6.790135228287972E-005    2.249448069496005E-004
  4.106238766588498E-005   -1.950399320382727E-004
 -1.619649550516529E-005    1.256941663146053E-005
  4.272788013249547E-005   -5.385511817062658E-005
 -3.275203299574195E-005    5.503798018805489E-005
 -4.020873873535506E-006    1.502701538008253E-006
  2.634731417031373E-006   -1.115718778167785E-005
  3.820787830369085E-006    1.364569451413013E-005
  9.241308333051246E-005   -3.710898495483641E-003
 -1.081613460644044E-003    1.985159011920147E-003
  4.760821284438001E-004   -1.020111867253262E-003
 -2.890387323588750E-004    2.979911342474360E-004
 -2.438054017734665E-005    2.203041791478758E-004
  2.800803554940976E-005   -6.561886517829794E-005
 -1.408273321158773E-003    4.245939944445621E-003
  1.222382818039821E-003   -1.636706323143107E-003
  3.176825584632563E-004   -9.576939319674222E-004
 -3.053979272575247E-004    2.971155153107787E-004
 -1.459184256364639E-005    1.804662411706078E-004
  3.851753809766778E-005   -8.707509603932419E-005
  7.588770945827983E-005   -2.259422774976944E-005
  7.456532606495206E-005    3.925643448827007E-006
 -5.322308993564457E-005   -1.186684849983483E-005
  3.995018345139683E-005   -2.127598851572359E-005
 -6.648674515407932E-005    2.901870166806220E-005
  9.031566380635234E-005   -1.210869994197012E-005
  5.794550553564581E-004   -5.555063794420033E-003
 -1.398388807883406E-003    2.755275144962777E-003
 -7.234195432872969E-005   -1.302347352318174E-003
 -6.953999359677697E-005    7.051561336905602E-004
 -4.740228185473046E-005   -1.183218115847636E-004
  1.383224193457520E-005    9.738247918800370E-005
  1.803725622577916E-003    9.412891859457023E-003
  9.553134977243637E-005   -5.203151396940765E-003
  3.114320012902196E-004   -3.541720787969748E-003
 -5.463028802857510E-004    1.592011656107757E-003
 -3.472168640528594E-004   -2.651410613190404E-004
  2.289627544723244E-004    2.713208408304381E-004
  7.088579465511502E-004   -1.368506226051949E-003
 -3.717179127311262E-004    4.429408239784008E-004
  2.043290669552180E-004    3.751984436265939E-004
 -7.820632353655122E-005   -2.516392310613205E-004
